Latitude,Longitude,Cluster
36.1663117959184,-80.2305153469388,-1
36.1288552496512,-80.2112801370104,-1
36.1589995,-80.23505725,41
36.124632,-80.230664,-1
36.072625,-80.338399,65
36.072625,-80.338399,65
36.076005,-80.296537,83
36.071562,-80.339035,-1
36.0998131,-80.2440518,274
36.099931,-80.245855,292
36.157576,-80.301979,-1
36.099842,-80.245251,287
36.1449464680851,-80.2548415106383,116
36.096607,-80.275595,163
36.097064,-80.276001,163
36.16959,-80.32564,-1
36.105975,-80.260878,194
36.166519,-80.29245,-1
36.1667407941512,-80.2924395164741,-1
36.1590196296296,-80.2119821111111,40
36.1632467179487,-80.2320987435898,-1
36.1632467179487,-80.2320987435898,-1
36.1632467179487,-80.2320987435898,-1
36.1632467179487,-80.2320987435898,-1
36.1632467179487,-80.2320987435898,-1
36.069898122449,-80.2302302653061,-1
36.105536,-80.223882,204
36.070726,-80.199105,-1
36.1385609644441,-80.2947727250124,106
36.1385609644441,-80.2947727250124,106
36.1683105144079,-80.2546480506422,-1
36.1632467179487,-80.2320987435898,-1
36.102304,-80.226473,231
36.1229516363636,-80.2224978181818,181
36.114303,-80.241205,240
36.105975,-80.260878,194
36.1310653464785,-80.242440312876,192
36.068799,-80.328457,-1
36.139457,-80.237311,157
36.089488,-80.269155,172
36.0993923877551,-80.2282594285714,219
36.0792381956976,-80.3028574839925,80
36.083507,-80.259741,144
36.088638,-80.259777,175
36.117208,-80.271832,9
36.203651020202,-80.3095955858586,-1
36.100294,-80.2462445,283
36.100294,-80.2462445,283
36.119268,-80.222408,-1
36.100294,-80.2462445,283
36.0765581240643,-80.208528341757,-1
36.139457,-80.237311,157
36.105975,-80.260878,194
36.120263,-80.243115,189
36.123508,-80.245881,185
36.142691,-80.297909,110
36.1006910204082,-80.2287757346939,233
36.177286625,-80.2230473125,-1
36.1465042,-80.2264475,105
36.1465042,-80.2264475,105
36.09651,-80.242718,268
36.09651,-80.242718,268
36.069792,-80.297193,58
36.09651,-80.242718,268
36.069792,-80.297193,58
36.1564648165319,-80.2938608054218,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.114769,-80.23452,280
36.09651,-80.242718,268
36.0536088571429,-80.2408524489796,-1
36.0990155714286,-80.2532951428571,276
36.0990155714286,-80.2532951428571,276
36.100292,-80.254091,246
36.09651,-80.242718,268
36.120072,-80.23186,216
36.099892,-80.246155,293
36.09651,-80.242718,268
36.081425,-80.186192,103
36.062812,-80.301721,82
36.1535407169061,-80.2540928559744,-1
36.105975,-80.260878,194
36.074477,-80.2777764,-1
36.0728579387755,-80.1858917551021,125
36.076005,-80.296537,83
36.1465042,-80.2264475,105
36.089488,-80.269155,172
36.1050388080808,-80.2255983939394,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.0650787,-80.3133449,71
36.0671434081633,-80.3071060816327,-1
36.143508,-80.298967,111
36.09651,-80.242718,268
36.099842,-80.245251,287
36.094988,-80.271787,161
36.1611371190819,-80.2958308497958,-1
36.0811283333333,-80.29184,-1
36.0996667864158,-80.254156824246,246
36.138648,-80.238512,156
36.105975,-80.260878,194
36.09651,-80.242718,268
36.0675695,-80.3280685,-1
36.143197,-80.29606,110
36.027742,-80.263214,23
36.0647366357905,-80.305084869983,79
36.0617741564784,-80.3095790506387,86
36.128233,-80.24509,190
36.099842,-80.245251,287
36.099842,-80.245251,287
36.114309,-80.241205,240
36.105975,-80.260878,194
36.110786,-80.253209,-1
36.114635,-80.255881,196
36.070083,-80.214896,-1
36.070083,-80.214896,-1
36.123995,-80.263784,131
36.123995,-80.263784,131
36.123995,-80.263784,131
36.0998131,-80.2440518,274
36.089488,-80.269155,172
36.0798639492241,-80.2366677799599,133
36.105339,-80.238967,227
36.1150662162414,-80.2093108015805,176
36.072625,-80.338399,65
36.0981994081633,-80.2149558367347,-1
36.105975,-80.260878,194
36.09651,-80.242718,268
36.105975,-80.260878,194
36.0998131,-80.2440518,274
36.1289665,-80.1865035,-1
36.0900458692728,-80.3137925853721,8
36.076349,-80.233748,-1
36.112688,-80.241935,248
36.0998131,-80.2440518,274
36.105975,-80.260878,194
36.111364,-80.2448455,223
36.0770553673469,-80.2706998979592,-1
36.096477,-80.228627,220
36.0998131,-80.2440518,274
36.0987930331174,-80.2339183098781,208
36.099842,-80.245251,287
36.0770553673469,-80.2706998979592,-1
36.099842,-80.245251,287
36.099842,-80.245251,287
36.09651,-80.242718,268
36.123658,-80.22908,242
36.0984752653061,-80.2451972244898,289
36.09651,-80.242718,268
36.0998131,-80.2440518,274
36.065645,-80.218338,-1
36.114769,-80.23452,280
36.114769,-80.23452,280
36.0998131,-80.2440518,274
36.0337684,-80.3841076,-1
36.1449617021277,-80.2548717659575,116
36.128303,-80.241881,190
36.092655,-80.26461,209
36.09651,-80.242718,268
36.113567,-80.257976,196
36.1457096119144,-80.1972772303312,28
36.105975,-80.260878,194
36.16255,-80.27898,46
36.16255,-80.27898,46
36.09651,-80.242718,268
36.09651,-80.242718,268
36.1677923726056,-80.2811612324711,48
36.0986972857143,-80.2262922857143,-1
36.09651,-80.242718,268
36.121657,-80.24402,187
36.1185425714286,-80.2419992857143,225
36.0846780612245,-80.3481581632653,67
36.09651,-80.242718,268
36.07277655118,-80.2097874933475,-1
36.1657830893981,-80.3322636526127,39
36.098168,-80.247759,290
36.0769725,-80.3025498,84
36.101157,-80.24848,-1
36.093814,-80.254873,-1
36.105975,-80.260878,194
36.076005,-80.296537,83
36.125075,-80.231245,-1
36.081052,-80.244251,-1
36.093477,-80.249383,-1
36.113412,-80.23632,249
36.09651,-80.242718,268
36.065432,-80.340435,-1
36.189779,-80.276201,17
36.0979744,-80.2459249,272
36.027742,-80.263214,23
36.069091,-80.320573,63
36.096243,-80.228553,-1
36.094164,-80.133442,5
36.094164,-80.133442,5
36.088781,-80.276762,-1
36.184586,-80.271682,12
36.104121,-80.248148,263
36.0586997773502,-80.1416945255935,-1
36.0586997773502,-80.1416945255935,-1
36.1583660612245,-80.2387398571429,-1
36.072937,-80.23227,130
36.155274,-80.279099,99
36.0597689069767,-80.3098511395349,66
36.1491547916667,-80.2364659583333,-1
36.0466420662327,-80.2427796808001,85
36.105975,-80.260878,194
36.0686584708029,-80.2118288592277,155
36.072625,-80.338399,65
36.1725197276244,-80.2579663109655,35
36.1013089,-80.2487561,-1
36.171803,-80.3041693333333,45
36.193211,-80.276011,10
36.111655,-80.250614,218
36.111655,-80.250614,218
36.144495,-80.300471,111
36.1013878367347,-80.228759122449,224
36.076861,-80.181335,128
36.07812,-80.289552,76
36.06049875,-80.3224908125,-1
35.970017,-80.161942,-1
36.068004,-80.220031,151
36.105975,-80.260878,194
36.0643492857143,-80.2154340204082,137
36.063366,-80.215256,-1
36.0410787,-80.2585907,29
36.149693,-80.284494,-1
36.090311,-80.273734,179
36.09651,-80.242718,268
36.09651,-80.242718,268
36.029668,-80.261939,24
36.029668,-80.261939,24
36.113423,-80.236443,249
36.0998131,-80.2440518,274
36.125249,-80.227801,-1
36.0451101428572,-80.1326844285714,1
36.12279288219,-80.2329353500417,211
36.027742,-80.263214,23
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.099272,-80.247014,278
36.1091962261007,-80.2182557380833,140
36.114673,-80.216061,-1
36.136735,-80.243633,158
36.099641,-80.25318,246
36.09651,-80.242718,268
36.0309333673469,-80.2440990204082,22
36.0309333673469,-80.2440990204082,22
36.0309333673469,-80.2440990204082,22
36.0309333673469,-80.2440990204082,22
36.100005,-80.245283,286
36.09651,-80.242718,268
36.113957,-80.195233,26
36.1306517594554,-80.2415712001213,193
36.105975,-80.260878,194
36.067379,-80.315811,72
36.095056,-80.240378,-1
36.1279108749413,-80.1930779357941,-1
36.0598014651163,-80.3100273023256,66
36.0819619953232,-80.1822488494748,103
36.0801982051313,-80.2254656902001,132
36.069958,-80.220946,-1
36.051974,-80.253571,75
36.053493,-80.257669,75
36.069047,-80.217812,-1
36.100195,-80.246234,283
36.100195,-80.246234,283
36.140443,-80.300801,-1
36.072625,-80.338399,65
36.0990860204082,-80.2513589591837,275
36.0987011428571,-80.2265031428571,-1
36.098228,-80.247201,296
36.105975,-80.260878,194
36.189855303159,-80.2743272940443,21
36.189855303159,-80.2743272940443,21
36.1014053333333,-80.2265645555556,217
36.09651,-80.242718,268
36.09651,-80.242718,268
36.1793334274692,-80.2419513578995,-1
36.09651,-80.242718,268
36.12,-80.298114,-1
36.0769945765615,-80.311261599897,78
36.031393,-80.31684,-1
36.077954,-80.2376778,134
36.069898122449,-80.2302302653061,-1
36.099842,-80.245251,287
36.0978342244898,-80.2507037346939,-1
36.1300179387755,-80.242099877551,191
36.1268243333333,-80.2395305555556,182
36.0990345918367,-80.2517698163265,275
36.0990345918367,-80.2517698163265,275
36.0961132244898,-80.2414555714286,-1
36.09651,-80.242718,268
36.105975,-80.260878,194
36.114509,-80.2213,212
36.09302,-80.249763,-1
36.09819,-80.241797,258
36.09651,-80.242718,268
36.051289,-80.24617,-1
36.063593,-80.313429,-1
36.063593,-80.313429,-1
36.100005,-80.245283,286
36.09651,-80.242718,268
36.09651,-80.242718,268
36.115646,-80.24821,228
36.072417,-80.338573,64
36.105975,-80.260878,194
36.092556,-80.26529,209
36.0990155714286,-80.2532951428571,276
36.09651,-80.242718,268
36.0822349771692,-80.182446314934,103
36.12154,-80.247743,-1
36.081423244898,-80.2317268571429,-1
36.067379,-80.315811,72
36.025758122449,-80.272005244898,-1
36.0927593673469,-80.2431185306123,-1
36.0647657252668,-80.3053120449406,79
36.159127,-80.228023,41
36.120371,-80.24181,189
36.0968903194486,-80.2287821013188,-1
36.116493,-80.255625,-1
36.09651,-80.242718,268
36.116416,-80.255377,-1
36.0977546464647,-80.2256366969697,-1
36.105975,-80.260878,194
36.0769642390184,-80.1798304015343,128
36.0768910043029,-80.1805835694417,128
36.0982772413793,-80.2467907241379,294
36.0982772413793,-80.2467907241379,294
36.0823269854498,-80.1821260541951,103
36.0975853021576,-80.2450070542964,266
36.0975853021576,-80.2450070542964,266
36.069792,-80.297193,58
36.0981272653061,-80.2481200612245,290
36.150043383634,-80.2441078007819,102
36.1104716875,-80.241746,253
36.095179,-80.253973,226
36.128399,-80.238524,-1
36.125321,-80.231019,-1
36.076005,-80.296537,83
36.071562,-80.339035,-1
36.069559,-80.312132,54
36.027742,-80.263214,23
36.0923263621569,-80.1426906758351,5
36.071212,-80.297044,-1
36.1228510371005,-80.3205900626359,6
36.07806,-80.285168,76
36.1013878367347,-80.228759122449,224
36.0991828979592,-80.2519182040816,275
36.097792,-80.258343,-1
36.100294,-80.2462445,283
36.0678675953674,-80.3359241903227,59
36.1022701,-80.2286359,238
36.150568,-80.274778,118
36.150568,-80.274778,118
36.067682,-80.215057,-1
36.171381,-80.317519,-1
36.098168,-80.247759,290
36.072417,-80.338573,64
36.097061,-80.255908,-1
36.093475,-80.37009,4
36.098541,-80.247279,261
36.0635247755102,-80.2191422244898,-1
36.09651,-80.242718,268
36.076005,-80.296537,83
36.114554,-80.239529,240
36.104531,-80.248772,-1
36.1274276060606,-80.2395372828283,182
36.1274276060606,-80.2395372828283,182
36.105975,-80.260878,194
36.105975,-80.260878,194
36.0726709323387,-80.2296133606818,130
36.09651,-80.242718,268
36.1561365675676,-80.2115395135135,-1
36.098228,-80.247201,296
36.1898527989851,-80.2743032392171,20
36.1898527989851,-80.2743032392171,20
36.105975,-80.260878,194
36.09651,-80.242718,268
36.053293,-80.148666,1
36.053293,-80.148666,1
36.0668451335774,-80.1798257887682,25
36.09651,-80.242718,268
36.0630431632653,-80.224214244898,135
36.0629497959184,-80.2235416938776,135
36.0630493877551,-80.2242590816327,135
36.105975,-80.260878,194
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.098327,-80.245744,295
36.0732439,-80.2299106,130
36.113423,-80.236443,249
36.102184,-80.228487,237
36.098327,-80.245744,295
36.100349,-80.228574,233
36.1712192317369,-80.2714955817181,-1
36.158630189527,-80.3221855820491,42
36.0754819191919,-80.3361612323232,92
36.098168,-80.258433,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.114303,-80.241205,240
36.1506213,-80.2726567,-1
36.0982833448276,-80.2467430344828,294
36.0792381956976,-80.3028574839925,80
36.0792267959899,-80.3028354518651,80
36.0981539795918,-80.2464570408163,285
36.097223,-80.232721,210
36.153734,-80.31969,33
36.09651,-80.242718,268
36.1480634728287,-80.2972796929101,108
36.162245,-80.206434,-1
36.162245,-80.206434,-1
36.0531689493891,-80.1483472711763,1
36.0531689493891,-80.1483472711763,1
36.110922520007,-80.2577844178734,-1
36.09651,-80.242718,268
36.104121,-80.248148,263
36.115186,-80.241164,241
36.102304,-80.226473,231
36.09651,-80.242718,268
36.069792,-80.297193,58
36.102304,-80.226473,231
36.147387,-80.262645,116
36.0998131,-80.2440518,274
36.10702,-80.21672,-1
36.150043383634,-80.2441078007819,102
36.080517,-80.259601,-1
36.07441,-80.263393,-1
36.105856,-80.246652,-1
36.0998131,-80.2440518,274
36.0678675953674,-80.3359241903227,59
36.0685907171717,-80.2253072020202,169
36.0767253377441,-80.1805625872721,128
36.072245,-80.251632,-1
36.0579184723831,-80.1959268537229,100
36.058092,-80.195957,100
36.121992,-80.218402,181
36.124725,-80.241864,184
36.125249,-80.227801,-1
36.125249,-80.227801,-1
36.098755,-80.245697,281
36.1168925,-80.2391826,-1
36.1168925,-80.2391826,-1
36.102316625,-80.226991875,232
36.102316625,-80.226991875,232
36.09651,-80.242718,268
36.150043383634,-80.2441078007819,102
36.1688930353138,-80.2609049929505,38
36.1688930353138,-80.2609049929505,38
36.1783717190719,-80.2836878998517,32
36.09651,-80.242718,268
36.11251,-80.228105,-1
36.0884812,-80.2226263,51
36.084443,-80.2577151428572,147
36.069792,-80.297193,58
36.09651,-80.242718,268
36.1075933,-80.2160644,-1
36.111458,-80.212574,-1
36.073182,-80.195212,126
36.1850402143367,-80.2741243831885,-1
36.095262,-80.254823,226
36.099931,-80.245855,292
36.099297,-80.24747,278
36.105975,-80.260878,194
36.1561764,-80.2500809,96
36.1286364081633,-80.2418838163265,190
36.1002977455018,-80.2232828483634,-1
36.1069144432894,-80.2268528593799,200
36.099842,-80.245251,287
36.0673135306122,-80.2236864489796,-1
36.1348280001934,-80.2420766970073,154
36.1013878367347,-80.228759122449,224
36.158268,-80.227889,41
36.0484850816327,-80.2392187755102,85
36.0998131,-80.2440518,274
36.045593,-80.249139,-1
36.0969604,-80.2477502,259
36.060259,-80.259556,62
36.105975,-80.260878,194
36.0731826599126,-80.2225861831338,139
36.0213525510204,-80.2781046938776,-1
36.105975,-80.260878,194
36.167789,-80.260935,37
36.167789,-80.260935,37
36.141708,-80.263914,117
36.0998131,-80.2440518,274
36.141708,-80.263914,117
36.09742,-80.253663,-1
36.027742,-80.263214,23
36.09651,-80.242718,268
36.09651,-80.242718,268
36.099842,-80.245251,287
36.0845952398245,-80.25665680551,147
36.0979744,-80.2459249,272
36.102304,-80.226473,231
36.105975,-80.260878,194
36.102304,-80.226473,231
36.066923,-80.218828,142
36.1498027407407,-80.2362591481482,-1
36.1258696921001,-80.2105796410015,-1
36.021175,-80.2840427777778,-1
36.021175,-80.2840427777778,-1
36.1626575252525,-80.2846257676768,46
36.09651,-80.242718,268
36.0990155714286,-80.2532951428571,276
36.0990155714286,-80.2532951428571,276
36.0990155714286,-80.2532951428571,276
36.1094025994317,-80.2296078250458,203
36.1288552496512,-80.2112801370104,-1
36.1561764,-80.2500809,96
36.1351296614028,-80.2421352687123,154
36.0952096734694,-80.2120506122449,-1
36.110476,-80.253655,-1
36.104121,-80.248148,263
36.106043,-80.217616,-1
36.107119,-80.24664,-1
36.1029232,-80.2496606,-1
36.0747722309199,-80.2556192003597,113
36.1117721399608,-80.2983100402641,-1
36.0998131,-80.2440518,274
36.1495161338674,-80.225917271196,104
36.105975,-80.260878,194
36.0512970204082,-80.2119855918367,122
36.125771,-80.231915,222
36.098667,-80.243928,284
36.105975,-80.260878,194
36.0646459210526,-80.2161394736842,137
36.113423,-80.236443,249
36.0314571590909,-80.2404337272727,22
36.145414,-80.255385,116
36.145414,-80.255385,116
36.105975,-80.260878,194
36.069091,-80.320573,63
36.09651,-80.242718,268
36.0314590227273,-80.2405848181818,22
36.063705,-80.27391,30
36.0979744,-80.2459249,272
36.027742,-80.263214,23
36.105975,-80.260878,194
36.105975,-80.260878,194
36.101587,-80.246401,269
36.105975,-80.260878,194
36.0998131,-80.2440518,274
36.069792,-80.297193,58
36.139457,-80.237311,157
36.105975,-80.260878,194
36.09651,-80.242718,268
36.0793749921902,-80.3031218695214,81
36.098389,-80.24591,300
36.14526,-80.265013,107
36.099842,-80.245251,287
36.097969,-80.248767,288
36.098571,-80.246937,261
36.0794433904364,-80.3032540622858,81
36.105975,-80.260878,194
36.0707836979052,-80.2643217213186,-1
36.1695970771215,-80.2927975468218,50
36.09651,-80.242718,268
36.09651,-80.242718,268
36.0957986,-80.2282427,213
36.147159,-80.285854,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.105975,-80.260878,194
36.1489205967257,-80.2832473467264,-1
36.0684411669023,-80.3403330019444,61
36.102036,-80.22467,-1
36.0617741564784,-80.3095790506387,86
36.0617741564784,-80.3095790506387,86
36.168862,-80.284479,47
36.09651,-80.242718,268
36.089488,-80.269155,172
36.089488,-80.269155,172
36.105975,-80.260878,194
36.112133,-80.236072,-1
36.0998131,-80.2440518,274
36.105222,-80.223566,-1
36.089488,-80.269155,172
36.115067,-80.230476,-1
36.160432,-80.279567,46
36.091997,-80.19939,-1
36.105975,-80.260878,194
36.110608,-80.246254,223
36.051334,-80.21471,122
36.09651,-80.242718,268
36.114217,-80.24794,-1
36.09651,-80.242718,268
36.088098,-80.273841,-1
36.120513,-80.258084,173
36.0542486666667,-80.3638054444445,-1
36.105975,-80.260878,194
36.0778850663463,-80.1748795063298,-1
36.031159,-80.256553,-1
36.09651,-80.242718,268
36.124217,-80.233122,-1
36.0678675953674,-80.3359241903227,59
36.065731,-80.205601,136
36.102304,-80.226473,231
36.1094025994317,-80.2296078250458,203
36.103992,-80.229856,207
36.117551,-80.237872,-1
36.088883,-80.260592,175
36.1687363515415,-80.2855931020995,47
36.0412211428571,-80.2580252857143,29
36.105975,-80.260878,194
36.0722482064351,-80.1874257537777,-1
36.105975,-80.260878,194
36.041089,-80.257812,29
36.0669776734694,-80.279015877551,31
36.081498,-80.225213122449,132
36.1098882374838,-80.2302961962769,203
36.1013878367347,-80.228759122449,224
36.069792,-80.297193,58
36.069792,-80.297193,58
36.069792,-80.297193,58
36.048165,-80.331695,13
36.027742,-80.263214,23
36.027742,-80.263214,23
36.027742,-80.263214,23
36.105975,-80.260878,194
36.189751,-80.27409,-1
36.09651,-80.242718,268
36.099844,-80.213103,-1
36.102184,-80.228487,237
36.09651,-80.242718,268
36.069792,-80.297193,58
36.0846380290257,-80.3476384432906,67
36.067615,-80.214032,-1
36.067615,-80.214032,-1
36.105975,-80.260878,194
36.095698,-80.271135,161
36.111522,-80.241745,247
36.1004236428571,-80.2308327346939,-1
36.09651,-80.242718,268
36.105975,-80.260878,194
36.105975,-80.260878,194
36.069193,-80.219258,165
36.062812,-80.301721,82
36.1991339310345,-80.3058047931035,-1
36.08927,-80.252445,175
36.188438,-80.277755,14
36.1802877,-80.2540568,-1
36.1802877,-80.2540568,-1
36.101074,-80.207867,164
36.1889806715013,-80.2454458343897,-1
36.099842,-80.245251,287
36.09651,-80.242718,268
36.09651,-80.242718,268
36.110568,-80.241746,252
36.072625,-80.338399,65
36.13946,-80.277968,-1
36.096243,-80.228553,-1
36.105975,-80.260878,194
36.050953,-80.204692,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.105975,-80.260878,194
36.07033,-80.2253,-1
36.0778929994608,-80.2851844338861,76
36.166794097749,-80.2112653529548,-1
36.069855,-80.213761,-1
36.0794433904364,-80.3032540622858,81
36.0456344,-80.3072951,-1
36.099728,-80.247453,282
36.099666,-80.247287,282
36.105388,-80.233204,-1
36.0979744,-80.2459249,272
36.1362261403172,-80.2423925909878,-1
36.1362261403172,-80.2423925909878,-1
36.0485526734694,-80.3097175918367,19
36.09651,-80.242718,268
36.100025593444,-80.2540081046877,246
36.120282,-80.25308,173
36.098318,-80.244735,-1
36.13312925,-80.20839,-1
36.1043623,-80.2435005,-1
36.1110751428571,-80.2450431020408,223
36.1110751428571,-80.2450431020408,223
36.166794097749,-80.2112653529548,-1
36.166794097749,-80.2112653529548,-1
36.100329244898,-80.2450824897959,-1
36.084509,-80.348066,67
36.047856,-80.23916,85
36.104121,-80.248148,263
36.136459,-80.246819,-1
36.096477,-80.228627,220
36.105975,-80.260878,194
36.09651,-80.242718,268
36.139457,-80.237311,157
36.117165,-80.231227,-1
36.114246,-80.23366,-1
36.097518,-80.253525,-1
36.0647366357905,-80.305084869983,79
36.064391,-80.215433,137
36.097656,-80.246248,266
36.097656,-80.246248,266
36.114156,-80.233262,-1
36.09651,-80.242718,268
36.0548358,-80.3186751,-1
36.09651,-80.242718,268
36.085032,-80.212086,-1
36.118027,-80.22313,-1
36.104121,-80.248148,263
36.09651,-80.242718,268
36.09836,-80.24614,-1
36.1501385,-80.2847577,-1
36.1501385,-80.2847577,-1
36.1501385,-80.2847577,-1
36.0734107671427,-80.2127164238626,-1
36.099842,-80.245251,287
36.1381382046147,-80.2149207184658,27
36.105975,-80.260878,194
36.09651,-80.242718,268
36.1882370408163,-80.277774122449,15
36.0542663822705,-80.3019568480071,19
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.0781052,-80.23733868,134
36.0996667864158,-80.254156824246,246
36.064599,-80.226232,-1
36.095068,-80.228157,-1
36.09651,-80.242718,268
36.104498,-80.233222,-1
36.138648,-80.238512,156
36.138648,-80.238512,156
36.1472442,-80.2656999,-1
36.0437963265306,-80.2305222040816,85
36.09651,-80.242718,268
36.072625,-80.338399,65
36.189855303159,-80.2743272940443,21
36.100534,-80.227955,233
36.100555,-80.22883,233
36.113955122449,-80.2378654081633,-1
36.097429,-80.334089,-1
36.1310653464785,-80.242440312876,192
36.0621756122449,-80.2373484285714,120
36.1383715848531,-80.2489107232354,-1
36.105975,-80.260878,194
36.113594,-80.21059,-1
36.088883,-80.251329,175
36.112875,-80.247266,-1
36.107918,-80.192742,70
36.107918,-80.192742,70
36.0539925668004,-80.3423446866206,-1
36.0539925668004,-80.3423446866206,-1
36.0672714716444,-80.3210404561046,72
36.069193,-80.219258,165
36.069382,-80.21954,165
36.142691,-80.297909,110
35.970017,-80.161942,-1
36.1703409903689,-80.2900506933044,-1
36.027742,-80.263214,23
36.09651,-80.242718,268
36.1123545625,-80.24484475,248
36.089488,-80.269155,172
36.0982198641975,-80.233193345679,208
36.069792,-80.297193,58
36.069792,-80.297193,58
36.0691609737293,-80.3123806173981,54
36.069792,-80.297193,58
36.0688035,-80.206146,-1
36.121657,-80.24402,187
36.103992,-80.229856,207
36.100213,-80.253187,246
36.140056,-80.249217,149
36.121657,-80.24402,187
36.09742,-80.253663,-1
36.09742,-80.253663,-1
36.2021696973645,-80.2841584012371,-1
36.070019,-80.212277,-1
36.077161972766,-80.1103968927637,-1
36.0147758173436,-80.2723077741334,-1
36.1282553265306,-80.2042934489796,-1
36.193135,-80.279361,10
36.102304,-80.226473,231
36.102943,-80.246294,-1
36.082319,-80.215432,-1
36.184177,-80.271601,12
36.058933,-80.251881,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.09651,-80.242718,268
36.093273,-80.2613,209
36.104531,-80.248772,-1
36.104531,-80.248772,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.113281553391,-80.232581,-1
36.1310653464785,-80.242440312876,192
36.098667,-80.243928,284
36.09651,-80.242718,268
36.099842,-80.245251,287
36.0751246,-80.3278741,93
36.0410787,-80.2585907,29
36.1547655521308,-80.2824224315213,99
36.027742,-80.263214,23
36.027742,-80.263214,23
36.102943,-80.246294,-1
36.1022701,-80.2286359,238
36.0559666767564,-80.2409837033694,-1
36.0922454,-80.2656752,209
36.104154,-80.230087,207
36.0668976436765,-80.2218462169398,143
36.093082,-80.243089,-1
36.067115,-80.222268,143
36.09651,-80.242718,268
36.1037753784499,-80.2274770551983,205
36.1037753784499,-80.2274770551983,205
36.062083125,-80.21701375,138
36.0414822857143,-80.2385095102041,-1
36.09651,-80.242718,268
36.078128,-80.297098,-1
36.044394,-80.216946,-1
36.0979744,-80.2459249,272
36.063675,-80.307628,-1
36.0686395252525,-80.2256677676768,169
36.0990155714286,-80.2532951428571,276
36.105975,-80.260878,194
36.09651,-80.242718,268
36.121657,-80.24402,187
36.115442,-80.258179,-1
36.114817,-80.231482,-1
36.105975,-80.260878,194
36.0841385,-80.2426326,-1
36.100596,-80.228778,233
36.117258,-80.257996,198
36.114286,-80.241746,240
36.119456,-80.220589,-1
36.1175,-80.259365,198
36.1175,-80.259365,198
36.105975,-80.260878,194
36.105975,-80.260878,194
36.112456,-80.243858,248
36.0844546,-80.2663376,-1
36.159019962963,-80.2127281111111,40
36.1547608072286,-80.2830202892004,99
36.09651,-80.242718,268
36.069792,-80.297193,58
36.1013323939394,-80.2267711414141,217
36.069792,-80.297193,58
36.105975,-80.260878,194
36.138121313468,-80.2149964934464,27
36.09651,-80.242718,268
36.0075526370746,-80.2632811253243,3
36.0999395918367,-80.2267524693878,-1
36.074237080736,-80.179147378326,-1
36.123508,-80.245881,185
36.0206846440047,-80.2424402092266,-1
36.1688930353138,-80.2609049929505,38
36.1688930353138,-80.2609049929505,38
36.072625,-80.338399,65
36.076574,-80.330213,-1
36.110928,-80.242053,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.121985,-80.206164,101
36.1442885864049,-80.299809271757,111
36.098327,-80.245744,295
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.072625,-80.338399,65
36.0990345918367,-80.2517698163265,275
36.072625,-80.338399,65
36.0487861804959,-80.2141101090059,-1
36.0487861804959,-80.2141101090059,-1
36.052391,-80.213254,122
36.105975,-80.260878,194
36.1450852244898,-80.2547320408163,116
36.105975,-80.260878,194
36.059577,-80.238779,121
36.136735,-80.243633,158
36.09651,-80.242718,268
36.09651,-80.242718,268
36.105975,-80.260878,194
36.098755,-80.245697,281
36.099842,-80.245251,287
36.09651,-80.242718,268
36.099446,-80.249035,277
36.097583,-80.244641,-1
36.1287124,-80.2406854,190
36.1104898333333,-80.241746,253
36.117235,-80.255254,197
36.0998131,-80.2440518,274
36.09651,-80.242718,268
36.093606,-80.252664,-1
36.047642,-80.23899375,85
36.1582792045455,-80.2291155681818,41
36.118601,-80.210096,177
36.1334452,-80.2442722,186
36.1090452474633,-80.2355258554418,-1
36.110568,-80.241746,252
36.116346,-80.24652,228
36.139366,-80.243211,-1
36.1037753784499,-80.2274770551983,205
36.09651,-80.242718,268
36.089488,-80.269155,172
36.0598040697674,-80.3100413953488,66
36.0598040697674,-80.3100413953488,66
36.0598040697674,-80.3100413953488,66
36.0598040697674,-80.3100413953488,66
36.099641,-80.25318,246
36.153502,-80.264111,98
36.105975,-80.260878,194
36.0597858372093,-80.3099427441861,66
36.0783236,-80.3185501,-1
36.1957321,-80.2767712,-1
36.0905283151452,-80.2723446471357,174
36.094636,-80.244397,244
36.1104786666667,-80.241746,253
36.1370042653061,-80.2416312653061,159
36.110568,-80.241746,252
36.110568,-80.241746,252
36.1104898333333,-80.241746,253
36.069792,-80.297193,58
36.124623,-80.244188,183
36.120146,-80.230077,216
36.120146,-80.230077,216
36.120146,-80.230077,216
36.027742,-80.263214,23
36.120146,-80.230077,216
36.076005,-80.296537,83
36.027742,-80.263214,23
