Latitude,Longitude,Cluster
36.100294,-80.2462445,302
36.069958,-80.220946,-1
36.0979744,-80.2459249,292
36.0979744,-80.2459249,292
36.0979744,-80.2459249,292
36.1022701,-80.2286359,264
36.0593631836735,-80.2008527551021,-1
36.123658,-80.22908,252
36.1097416296296,-80.255166962963,233
36.126622,-80.262997,-1
36.123324,-80.261569,-1
36.09651,-80.242718,290
36.1013878367347,-80.228759122449,255
36.099766,-80.247152,300
36.052654,-80.149236,1
36.0535405,-80.1449623,1
36.0535405,-80.1449623,1
36.0871,-80.256544,-1
36.027742,-80.263214,26
36.122129,-80.233684,230
36.058275,-80.194371,89
36.0647366357905,-80.305084869983,79
36.093082,-80.243089,-1
36.12583,-80.260949,-1
36.105975,-80.260878,211
36.065048,-80.306498,79
36.085091,-80.252782,-1
36.0902601764706,-80.2743516470588,191
36.0990155714286,-80.2532951428571,298
36.102304,-80.226473,266
36.0990155714286,-80.2532951428571,298
36.1078775423798,-80.2597497735986,-1
36.1310356826258,-80.3047699564309,-1
36.128303,-80.241881,206
36.103651474041,-80.2296901362818,222
36.09651,-80.242718,290
36.1061001,-80.24171135,250
36.184177,-80.271601,14
36.09651,-80.242718,290
36.1478137034771,-80.2359472691209,-1
36.09651,-80.242718,290
36.0712152222222,-80.1828996666667,-1
36.0711348,-80.1830272,-1
36.1061001,-80.24171135,250
36.09651,-80.242718,290
36.124732,-80.259167,-1
36.0618333271308,-80.247751754862,-1
36.1892370816327,-80.2773724693878,-1
36.069091,-80.320573,71
36.065778,-80.314757,77
36.168862,-80.284479,50
36.0979744,-80.2459249,292
36.157406,-80.251254,91
36.0529154285714,-80.225168,137
36.150132,-80.288536,-1
36.192525,-80.3387742272727,-1
36.1296124081633,-80.1920162857143,-1
36.1042108979592,-80.2301679795918,223
36.149376,-80.27006,123
36.1013878367347,-80.228759122449,255
36.0693484,-80.3392091,68
36.0905283151452,-80.2723446471357,189
36.1053043265306,-80.2287435102041,-1
36.068531,-80.210579,155
36.1694893173942,-80.2931595071726,53
36.0245601819657,-80.29597170408,10
36.101539,-80.234139,-1
36.027742,-80.263214,26
36.099464,-80.217696,221
36.0998131,-80.2440518,296
36.122228,-80.222226,-1
36.092655,-80.26461,241
36.14704825,-80.204806,35
36.1494299599441,-80.2244755629515,117
36.0798756623671,-80.1705126007447,-1
36.113957,-80.195233,30
36.0952304489796,-80.2542258571429,245
36.1518728604651,-80.2927619069768,-1
36.09651,-80.242718,290
36.104730877551,-80.2245093469388,-1
36.1351013469388,-80.2379452040816,-1
36.105975,-80.260878,211
36.131955,-80.24636,-1
36.110552,-80.240271,254
36.1351013469388,-80.2379452040816,-1
36.1564513082707,-80.1938602406015,-1
36.1564513082707,-80.1938602406015,-1
36.144783826087,-80.3005966956522,121
36.094924,-80.27134,213
36.11965,-80.255295,204
36.089488,-80.269155,188
36.069792,-80.297193,65
36.09651,-80.242718,290
36.09651,-80.242718,290
36.139457,-80.237311,168
36.04781,-80.239402,90
36.080331,-80.275211,-1
36.10464,-80.258032,210
36.100894,-80.246342,-1
36.1140139387755,-80.2345234285714,291
36.1140139387755,-80.2345234285714,291
36.0786724267364,-80.2093580303609,-1
36.1129449130435,-80.256932173913,-1
36.10874,-80.246469,-1
36.105975,-80.260878,211
36.1143651,-80.2196313,228
36.0683219,-80.3032269,62
36.0695107142857,-80.2213202857143,176
36.069958,-80.220946,-1
36.166437,-80.32086,-1
36.112453,-80.22887,-1
36.112453,-80.22887,-1
36.09651,-80.242718,290
36.0984926530612,-80.245052244898,311
36.151762,-80.264319,92
36.154992,-80.292315,-1
36.1023181666667,-80.2270628333333,267
36.1023181666667,-80.2270628333333,267
36.09651,-80.242718,290
36.0989848571429,-80.2419186285714,279
36.0989848571429,-80.2419186285714,279
36.09651,-80.242718,290
36.127906,-80.247051,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.09651,-80.242718,290
36.044117,-80.265161,32
36.0685344034767,-80.3403301633602,68
36.1889622857143,-80.2722692653061,17
36.168862,-80.284479,50
36.105856,-80.246652,-1
36.06947,-80.220477,176
36.1143651,-80.2196313,228
36.1023189375,-80.2270983125,267
36.09651,-80.242718,290
36.1019866326531,-80.2285417755102,260
36.1300179387755,-80.242099877551,207
36.117208,-80.271832,11
36.1013878367347,-80.228759122449,255
36.1013878367347,-80.228759122449,255
36.149376,-80.27006,123
36.1694405088988,-80.2929557236652,53
36.09651,-80.242718,290
36.099842,-80.245251,307
36.139457,-80.237311,168
36.104121,-80.248148,283
36.124719,-80.244245,196
36.124719,-80.244245,196
36.154934,-80.288633,93
36.154934,-80.288633,93
36.098327,-80.245744,314
36.101626,-80.247675,-1
36.0998131,-80.2440518,296
36.112456,-80.243858,259
36.050547,-80.204506,-1
36.1478010731707,-80.2068909756098,-1
36.076005,-80.296537,101
36.164231,-80.236561,59
36.102943,-80.246294,-1
36.138648,-80.238512,169
36.09651,-80.242718,290
36.09651,-80.242718,290
36.1193396,-80.2472918,-1
36.1677592,-80.2840034,51
36.080231,-80.185157,112
36.0998344489796,-80.2453093673469,307
36.0647366357905,-80.305084869983,79
36.09651,-80.242718,290
36.09651,-80.242718,290
36.098571,-80.246937,281
36.098571,-80.246937,281
36.066915,-80.221997,149
36.0676560434783,-80.2172816956522,-1
36.079807,-80.184793,112
36.0676560434783,-80.2172816956522,-1
36.128233,-80.24509,205
36.145796,-80.226906,118
36.0998131,-80.2440518,296
36.0676560434783,-80.2172816956522,-1
36.0676560434783,-80.2172816956522,-1
36.11463,-80.257976,-1
36.109851,-80.202124,-1
36.0950102303066,-80.2750013264979,214
36.080005,-80.236538,152
36.080005,-80.236538,152
36.1804499702252,-80.2841854135378,37
36.1123035945946,-80.2343435945946,274
36.123206,-80.237946,-1
36.1483217735684,-80.249759710868,-1
36.0977832222222,-80.2236472626263,-1
36.1008624929304,-80.250596151647,288
36.110552,-80.240271,254
36.1535407169061,-80.2540928559744,-1
36.0953516635321,-80.2749524472585,214
36.0998131,-80.2440518,296
36.0998131,-80.2440518,296
36.0649785213096,-80.2126388221998,-1
36.121985,-80.206164,109
36.121985,-80.206164,109
36.077064,-80.32087,106
36.105975,-80.260878,211
36.088883,-80.260592,193
36.0716098877551,-80.2203488877551,-1
36.105975,-80.260878,211
36.167781,-80.222214,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.062801,-80.309158,81
36.0998131,-80.2440518,296
36.063726,-80.310509,84
36.141708,-80.263914,125
36.027742,-80.263214,26
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.027742,-80.263214,26
36.108425,-80.252045,212
36.09651,-80.242718,290
36.1004309387755,-80.2414719387755,282
36.093977,-80.243135,-1
36.072417,-80.338573,73
36.099842,-80.245251,307
36.104154,-80.230087,223
36.105975,-80.260878,211
36.0801848,-80.2443757,-1
36.069534,-80.231872,-1
36.09651,-80.242718,290
36.144783826087,-80.3005966956522,121
36.105975,-80.260878,211
36.0492405306122,-80.2394803469388,90
36.105975,-80.260878,211
36.027742,-80.263214,26
36.027742,-80.263214,26
36.0730187895491,-80.2561130045949,115
36.0668976436765,-80.2218462169398,149
36.068235,-80.3032388,62
36.114769,-80.23452,295
36.078467,-80.327043,-1
36.107305,-80.2164576734694,-1
36.1001700612245,-80.2412376326531,282
36.105975,-80.260878,211
36.1140139387755,-80.2345234285714,291
36.0636413833781,-80.3330067814404,-1
36.0090656572989,-80.2195200173874,0
36.0647366357905,-80.305084869983,79
36.1351296614028,-80.2421352687123,170
36.109532,-80.25265,-1
36.105975,-80.260878,211
36.1465042,-80.2264475,118
36.09651,-80.242718,290
36.0990155714286,-80.2532951428571,298
36.056883,-80.195244,89
36.063726,-80.310509,84
36.068235,-80.3032388,62
36.105975,-80.260878,211
36.1023153939394,-80.1579655454545,-1
36.029597,-80.260935,29
36.029597,-80.260935,29
36.09651,-80.242718,290
36.09651,-80.242718,290
36.122661,-80.282784,-1
36.150043383634,-80.2441078007819,110
36.150043383634,-80.2441078007819,110
36.110815,-80.241745,-1
36.1023235625,-80.2273111875,267
36.0930432,-80.2800299,186
36.09651,-80.242718,290
36.103785,-80.224877,-1
36.1340435,-80.263948,-1
36.027742,-80.263214,26
36.027742,-80.263214,26
36.0854309987123,-80.3440324681153,87
36.102304,-80.226473,266
36.0739879130435,-80.186817826087,133
36.0739879130435,-80.186817826087,133
36.09651,-80.242718,290
36.087806,-80.344546,-1
36.1025148,-80.2271921,-1
36.0630971447889,-80.2804457664722,-1
36.145796,-80.226906,118
36.1071246938776,-80.2276073061225,219
36.0642685046721,-80.3070390841435,79
36.1258146991498,-80.1865128205686,-1
36.059695,-80.309121,74
36.102913,-80.249129,-1
36.063178,-80.240406,-1
36.099285,-80.237888,-1
36.027742,-80.263214,26
36.09651,-80.242718,290
36.0967058571429,-80.2311725918367,-1
36.114769,-80.23452,295
36.114769,-80.23452,295
36.120861,-80.230243,227
36.097443,-80.247082,285
36.097443,-80.247082,285
36.0768980047332,-80.1805151263858,136
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0965462652912,-80.228440139623,240
36.072625,-80.338399,72
36.0979744,-80.2459249,292
36.128515,-80.244483,205
36.1272778571429,-80.2432859795919,194
36.0979744,-80.2459249,292
36.098327,-80.245744,314
36.104617,-80.225396,-1
36.0979744,-80.2459249,292
36.065748,-80.316394,77
36.072799,-80.195798,132
36.11337,-80.24095,257
36.120215,-80.222206,-1
36.107119,-80.24664,-1
36.060266,-80.178922,-1
36.072417,-80.338573,73
36.094106,-80.259392,238
36.094106,-80.259392,238
36.050015,-80.241151,90
36.032839,-80.336856,-1
36.027742,-80.263214,26
36.027742,-80.263214,26
36.101539,-80.234139,-1
36.117305,-80.246073,-1
36.065531,-80.311193,-1
36.098313862069,-80.2465045862069,317
36.098313862069,-80.2465045862069,317
36.098715,-80.247391,281
36.0498563,-80.2557306,-1
36.0661016521018,-80.294124415879,-1
36.0979744,-80.2459249,292
36.0630454,-80.3109403,83
36.0617385,-80.217481,144
36.064443,-80.157655,7
36.0617385,-80.217481,144
36.1746291602484,-80.2513197264056,-1
36.1023150833333,-80.2269209166667,267
36.124595,-80.260728,-1
36.1060879853512,-80.2398469513712,-1
36.0705824,-80.17278,-1
36.100042,-80.24498,306
36.098833,-80.245709,-1
36.098833,-80.245709,-1
36.166089,-80.283238,-1
36.0798639492241,-80.2366677799599,152
36.113594,-80.21059,-1
36.09651,-80.242718,290
36.103651474041,-80.2296901362818,222
36.050301,-80.206945,-1
36.092245,-80.265675,-1
36.099892,-80.246155,319
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.105975,-80.260878,211
36.09651,-80.242718,290
36.1008624929304,-80.250596151647,288
36.068852,-80.226838,-1
36.0698646,-80.2267196,-1
36.027742,-80.263214,26
36.124725,-80.241864,197
36.112456,-80.243858,259
36.102304,-80.226473,266
36.096489,-80.24292,289
36.096489,-80.24292,289
36.074778,-80.255666,114
36.1183936530612,-80.2558183265306,204
36.09651,-80.242718,290
36.1004793,-80.2290708,270
36.081696,-80.229382,-1
36.0684411669023,-80.3403330019444,68
36.101539,-80.234139,-1
36.069491,-80.220788,176
36.069491,-80.220788,176
36.116177755102,-80.2280173469388,-1
36.065778,-80.314757,77
36.065778,-80.314757,77
36.060259,-80.259556,61
36.099931,-80.245855,318
36.099931,-80.245855,318
36.099842,-80.245251,307
36.09651,-80.242718,290
36.149376,-80.27006,123
36.107119,-80.24664,-1
36.09816,-80.24641,305
36.0779876,-80.23760244,153
36.1008624929304,-80.250596151647,288
36.097443,-80.247082,285
36.09651,-80.242718,290
36.09651,-80.242718,290
36.051803,-80.290664,23
36.0998131,-80.2440518,296
36.114769,-80.23452,295
36.068004,-80.220031,159
36.0479986666667,-80.3271766666667,22
36.09651,-80.242718,290
36.099842,-80.245251,307
36.069958,-80.220946,-1
36.069958,-80.220946,-1
36.111522,-80.241745,258
36.1606409176175,-80.284263164765,47
36.1589995,-80.23505725,58
36.1023181666667,-80.2270628333333,267
36.096282,-80.23139,-1
36.105975,-80.260878,211
36.1606066,-80.3051574666667,-1
36.172497952381,-80.218202,-1
36.111004,-80.246368,233
36.0696196938776,-80.3399387755102,68
36.09651,-80.242718,290
36.1494367439976,-80.2256624849989,117
36.1006790909091,-80.2265975454545,271
36.0708722162162,-80.2482150810811,-1
36.098327,-80.245744,314
36.098327,-80.245744,314
36.105975,-80.260878,211
36.099666,-80.247287,300
36.098163,-80.247037,320
36.09651,-80.242718,290
36.094962,-80.254083,245
36.094962,-80.254083,245
36.111655,-80.250614,231
36.110608,-80.246254,233
36.09746,-80.246911,285
36.0740036956522,-80.1867393913043,133
36.0662821724138,-80.2118063448276,-1
36.0662821724138,-80.2118063448276,-1
36.100118,-80.254062,272
36.1414960464971,-80.2649164834931,125
36.1118621020408,-80.2470413877551,-1
36.0604229393939,-80.2519599040404,-1
36.0604229393939,-80.2519599040404,-1
36.0604229393939,-80.2519599040404,-1
36.09651,-80.242718,290
36.1075933,-80.2160644,-1
36.0586748784435,-80.1406486393635,-1
36.09651,-80.242718,290
36.105975,-80.260878,211
36.0617741564784,-80.3095790506387,85
36.09651,-80.242718,290
36.098051,-80.24297,277
36.09651,-80.242718,290
36.09651,-80.242718,290
36.059844715111,-80.2147790533484,-1
36.099555,-80.248154,-1
36.138648,-80.238512,169
36.1634842575445,-80.2788939269726,47
36.1425037027027,-80.2348894324324,-1
36.030367,-80.278241,-1
36.053624,-80.344169,-1
36.112456,-80.243858,259
36.117158,-80.204384,182
36.0790406,-80.2253953,158
36.068879,-80.215233,155
36.09651,-80.242718,290
36.093987,-80.259109,238
36.093598,-80.259945,238
36.0747606927597,-80.255525601079,114
36.094106,-80.259392,238
36.093598,-80.259945,238
36.094106,-80.259392,238
36.105975,-80.260878,211
36.1306517594554,-80.2415712001213,209
36.1258,-80.230995,236
36.0642685046721,-80.3070390841435,79
36.0642685046721,-80.3070390841435,-1
36.0642685046721,-80.3070390841435,-1
36.0642685046721,-80.3070390841435,-1
36.100555,-80.22883,270
36.0823386788773,-80.1817784117562,112
36.136916,-80.293668,111
36.1385609644441,-80.2947727250124,-1
36.150043383634,-80.2441078007819,110
36.072625,-80.338399,72
36.105975,-80.260878,211
36.1111153197037,-80.2473066607427,233
36.052405,-80.255506,76
36.0616810625,-80.217558875,144
36.09651,-80.242718,290
36.105975,-80.260878,211
36.062801,-80.309158,81
36.133356,-80.242122,201
36.1300179387755,-80.242099877551,207
36.097064,-80.276001,215
36.097064,-80.276001,215
36.124623,-80.244188,196
36.1882370408163,-80.277774122449,16
36.11251,-80.228105,-1
36.031393,-80.31684,-1
36.104964,-80.231075,-1
36.1506599,-80.2823579,127
36.096959,-80.262479,-1
36.0901292748927,-80.2718079153857,-1
36.089488,-80.269155,188
36.103651474041,-80.2296901362818,222
36.1402405892915,-80.206501731554,31
36.097103,-80.247915,280
36.10874,-80.246469,-1
36.092898,-80.263146,-1
36.09651,-80.242718,290
36.1463425226418,-80.2978150659699,113
36.1463425226418,-80.2978150659699,113
36.099842,-80.245251,307
36.163981,-80.273676,-1
36.1015474242424,-80.2265581010101,234
36.105975,-80.260878,211
36.0955607458649,-80.2225797170521,220
36.0728860325994,-80.2225873306282,146
36.105975,-80.260878,211
36.0975736043153,-80.2451151085928,285
36.048643,-80.226117,-1
36.086694,-80.260174,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.0996667864158,-80.254156824246,272
36.09651,-80.242718,290
36.08137,-80.2431126734694,-1
36.1336749322087,-80.2419489069803,201
36.08973,-80.268456,188
36.105975,-80.260878,211
36.153682,-80.317917,36
36.153873,-80.317637,36
36.091267,-80.282048,187
36.105975,-80.260878,211
36.105975,-80.260878,211
36.065744,-80.238672,129
36.068779030303,-80.2456828181818,134
36.105975,-80.260878,211
36.066915,-80.221997,149
36.103651474041,-80.2296901362818,222
36.1404627647059,-80.2350764705882,-1
36.098389,-80.24591,323
36.090939,-80.273798,-1
36.0961132244898,-80.2414555714286,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.102304,-80.226473,266
36.0528614897959,-80.1469168571429,1
36.105975,-80.260878,211
36.1019866326531,-80.2285417755102,260
36.09651,-80.242718,290
36.139457,-80.237311,168
36.150043383634,-80.2441078007819,110
36.1310653464785,-80.242440312876,208
36.050231,-80.23935,90
36.1283,-80.239344,-1
36.09651,-80.242718,290
36.0975946604315,-80.2449206108593,285
36.1898527989851,-80.2743032392171,19
36.069437,-80.2228461632653,-1
36.1336749322087,-80.2419489069803,201
36.1336749322087,-80.2419489069803,201
36.0900542227937,-80.2767688458594,190
36.0900542227937,-80.2767688458594,190
36.0779876,-80.23760244,153
36.0698557206478,-80.226231429305,177
36.069792,-80.297193,65
36.0672445918367,-80.2243853469388,-1
36.102316625,-80.226991875,267
36.062801,-80.309158,81
36.098327,-80.245744,314
36.098327,-80.245744,314
36.098327,-80.245744,314
36.065778,-80.314757,77
36.114554,-80.239529,249
36.02099569938,-80.2624857143888,-1
36.151335,-80.274061,127
36.11783,-80.241793,235
36.072625,-80.338399,72
36.077251,-80.185541,-1
36.1925333329123,-80.2527658316799,-1
36.146752,-80.273363,122
36.050128,-80.207831,-1
36.078774,-80.190055,-1
36.078556,-80.190296,-1
36.027742,-80.263214,26
36.11337,-80.24095,257
36.1255636530612,-80.2430687142857,-1
36.105975,-80.260878,211
36.017205,-80.237717,-1
36.069792,-80.297193,65
36.069792,-80.297193,65
36.105975,-80.260878,211
36.069792,-80.297193,65
36.09807,-80.247897,312
36.105975,-80.260878,211
36.1465042,-80.2264475,118
36.0566481794872,-80.1951050512821,89
36.165886890828,-80.2215741784276,-1
36.033531,-80.384324,-1
36.1110751428571,-80.2450431020408,233
36.0754819191919,-80.3361612323232,104
36.085778,-80.347177,87
36.076005,-80.296537,101
36.089894,-80.253263,-1
36.0677536311602,-80.2482557701752,134
36.1702124885154,-80.3227850500291,45
36.069091,-80.320573,71
36.105975,-80.260878,211
36.105975,-80.260878,211
36.10012,-80.215111,-1
36.105975,-80.260878,211
36.072625,-80.338399,72
36.097531,-80.221646,-1
36.0975254761905,-80.2288291071429,-1
36.0678675953674,-80.3359241903227,66
36.0678675953674,-80.3359241903227,66
36.113423,-80.236443,256
36.0998131,-80.2440518,296
36.086235,-80.327552,-1
36.086235,-80.327552,-1
36.11084,-80.249715,233
36.0929582678099,-80.257806277889,-1
36.10931,-80.192649,108
36.10931,-80.192649,108
36.0975946604315,-80.2449206108593,285
36.062872,-80.308037,82
36.062872,-80.308037,82
36.122661,-80.282784,-1
36.1310653464785,-80.242440312876,208
36.0543112040816,-80.2380273061225,-1
36.100027,-80.243271,-1
36.0994567959184,-80.2431901836735,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.117208,-80.271832,11
36.0902266470588,-80.2747437058824,191
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.102184,-80.228487,263
36.102184,-80.228487,263
36.031981,-80.27412,-1
36.0619422579204,-80.3095817474533,86
36.0619422579204,-80.3095817474533,86
36.09651,-80.242718,290
36.0678476,-80.2201952,160
36.0678666,-80.2205757,-1
36.0680474285714,-80.2209007142857,-1
36.173792,-80.265487,41
36.037225413047,-80.2664108501849,-1
36.1164573,-80.2481103,237
36.058067,-80.197482,89
36.102304,-80.226473,266
36.104851,-80.231079,-1
36.09651,-80.242718,290
36.0678675953674,-80.3359241903227,66
36.1045093684211,-80.2214954736842,225
36.09651,-80.242718,290
36.1232431632653,-80.2186223265306,-1
36.09651,-80.242718,290
36.068004,-80.220031,159
36.09651,-80.242718,290
36.099842,-80.245251,307
36.1175920421929,-80.2478500439744,-1
36.09651,-80.242718,290
36.066682,-80.21983,148
36.160421,-80.325344,39
36.048643,-80.226117,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.0960809591837,-80.2255173877551,220
36.0678476,-80.2201952,160
36.09651,-80.242718,290
36.0497628676958,-80.2613784094203,75
36.102304,-80.226473,266
36.102304,-80.226473,266
36.099842,-80.245251,307
36.099842,-80.245251,307
36.09651,-80.242718,290
36.099842,-80.245251,307
36.09651,-80.242718,290
36.099842,-80.245251,307
36.09651,-80.242718,290
36.09651,-80.242718,290
36.101555,-80.245292,287
36.1519968851799,-80.2187589977253,-1
36.065744,-80.238672,129
36.1173236,-80.2031325,182
36.056961,-80.191559,89
36.1519942000952,-80.2190073522987,-1
36.056961,-80.191559,89
36.056961,-80.191559,89
36.099842,-80.245251,307
36.1605188611382,-80.2840841295393,47
36.104941,-80.257603,210
36.078646,-80.335277,103
36.0891,-80.286182,-1
36.0938125,-80.2277126,-1
36.096265,-80.269452,213
36.096265,-80.269452,213
36.102952,-80.201297,-1
36.062812,-80.301721,80
36.0519305367287,-80.2843832683644,23
36.0915025857382,-80.2819747597031,187
36.089488,-80.269155,188
36.139457,-80.237311,168
36.103992,-80.229856,223
36.09651,-80.242718,290
36.155915,-80.273559,93
36.105975,-80.260878,211
36.139457,-80.237311,168
36.121657,-80.24402,202
36.121852,-80.2587482,-1
36.09651,-80.242718,290
36.063757,-80.273967,33
36.09651,-80.242718,290
36.189855303159,-80.2743272940443,20
36.1097608518519,-80.2553911851852,233
36.069277,-80.340261,68
36.09651,-80.242718,290
36.1023143125,-80.2268854375,267
36.1023143125,-80.2268854375,267
36.047865,-80.241445,90
36.1177369798658,-80.2579963624161,218
36.151335,-80.274061,127
36.09651,-80.242718,290
36.027742,-80.263214,26
36.027742,-80.263214,26
36.09651,-80.242718,290
36.1028833522659,-80.218009302973,-1
36.099255,-80.250009,-1
36.1019866326531,-80.2285417755102,260
36.0982194285714,-80.2472807142857,315
36.027742,-80.263214,26
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.098755,-80.245697,308
36.098389,-80.24591,323
36.098389,-80.24591,323
36.0979744,-80.2459249,292
36.0990155714286,-80.2532951428571,298
36.09651,-80.242718,290
36.099842,-80.245251,307
36.1088879,-80.250981,212
36.0997803673469,-80.2449858979592,307
36.0990155714286,-80.2532951428571,298
36.0769725,-80.3025498,100
36.105975,-80.260878,211
36.128085,-80.312811,-1
36.099842,-80.245251,307
36.1604798127672,-80.2538463297946,-1
36.084649,-80.347743,87
36.1045093684211,-80.2214954736842,225
36.1045093684211,-80.2214954736842,225
36.117995,-80.209649,182
36.1004374489796,-80.2316874081633,-1
36.0998131,-80.2440518,296
36.1449617021277,-80.2548717659575,126
36.0783236,-80.3185501,-1
36.086161,-80.257763,-1
36.09816,-80.24641,305
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0979744,-80.2459249,292
36.105975,-80.260878,211
36.0979744,-80.2459249,292
36.099842,-80.245251,307
36.099842,-80.245251,307
36.099842,-80.245251,307
36.15354,-80.272282,-1
36.116373,-80.201455,-1
36.0979629183674,-80.2481026734694,313
36.113957,-80.195233,30
36.1022701,-80.2286359,264
36.1371899110638,-80.2408643802396,173
36.102304,-80.226473,266
36.1535407169061,-80.2540928559744,-1
36.1013878367347,-80.228759122449,255
36.033757,-80.270726,-1
36.02103,-80.224372,-1
36.105975,-80.260878,211
36.188438,-80.277755,15
36.1882370408163,-80.277774122449,16
36.188438,-80.277755,15
36.027742,-80.263214,26
36.1300179387755,-80.242099877551,207
36.0388094705882,-80.270923,32
36.076005,-80.296537,101
36.105536,-80.223882,224
36.076005,-80.296537,101
36.0665243420228,-80.218811472418,148
36.09651,-80.242718,290
36.089488,-80.269155,188
36.0881177755102,-80.2538354693878,192
36.09863,-80.245966,309
36.098667,-80.243928,299
36.102304,-80.226473,266
36.09651,-80.242718,290
36.09563,-80.22898,232
36.1104786666667,-80.241746,262
36.1104786666667,-80.241746,262
36.1104786666667,-80.241746,262
36.1104786666667,-80.241746,262
36.069193,-80.219258,172
36.072625,-80.338399,72
36.109051,-80.241951,-1
36.1467137142857,-80.2697537142857,122
36.09651,-80.242718,290
36.1061001,-80.24171135,250
36.120263,-80.243115,199
36.128303,-80.241881,206
36.124909,-80.23471,-1
36.0619422579204,-80.3095817474533,86
36.0413796200765,-80.2782098313022,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.0881177755102,-80.2538354693878,192
36.1532058,-80.2641373,92
36.09651,-80.242718,290
36.09651,-80.242718,290
36.1119113,-80.1672279,-1
36.09651,-80.242718,290
36.104121,-80.248148,283
36.0635885,-80.2789657,33
36.1046048947368,-80.2214965789474,225
36.069091,-80.320573,71
36.09651,-80.242718,290
36.1467137142857,-80.2697537142857,122
36.151335,-80.274061,127
36.151335,-80.274061,127
36.1370042653061,-80.2416312653061,174
36.092431,-80.265389,242
36.1370042653061,-80.2416312653061,174
36.076005,-80.296537,101
36.147686,-80.272908,-1
36.147686,-80.272908,-1
36.160432,-80.279567,47
36.183855,-80.326978,-1
36.0634454050457,-80.2403522981744,129
36.0998131,-80.2440518,296
36.0998131,-80.2440518,296
36.105975,-80.260878,211
36.09651,-80.242718,290
36.063726,-80.310509,84
36.068004,-80.220031,159
36.0908893528808,-80.1315959699246,6
36.09651,-80.242718,290
36.068004,-80.220031,159
36.074222,-80.185234,133
36.105975,-80.260878,211
36.09651,-80.242718,290
36.105975,-80.260878,211
36.0798639492241,-80.2366677799599,152
36.068662,-80.318925,71
36.105975,-80.260878,211
36.105975,-80.260878,211
36.154133,-80.312913,36
36.137658,-80.289883,111
36.0685568383838,-80.2262866868687,178
36.150043383634,-80.2441078007819,110
36.150043383634,-80.2441078007819,110
36.109051,-80.241951,-1
36.099842,-80.245251,307
36.0759522653061,-80.3360559387755,104
36.09651,-80.242718,290
36.1134811464646,-80.232581,-1
36.09651,-80.242718,290
36.027742,-80.263214,26
36.114659,-80.18606,30
36.067379,-80.315811,78
36.09651,-80.242718,290
36.099842,-80.245251,307
36.063593,-80.313429,-1
36.027084,-80.267998,-1
36.089949,-80.27796,-1
36.0768980047332,-80.1805151263858,136
36.1104898333333,-80.241746,262
36.094426,-80.253115,245
36.075654,-80.181239,-1
36.076861,-80.181335,136
36.151335,-80.274061,127
36.083507,-80.259741,162
35.997858,-80.264077,-1
36.085238,-80.271292,-1
36.188438,-80.277755,15
36.0794433904364,-80.3032540622858,99
36.1042779387755,-80.2247136734694,225
36.085261,-80.324999,25
36.100294,-80.2462445,302
36.105975,-80.260878,211
36.098426,-80.245608,322
36.1004828163265,-80.2453146326531,-1
36.100294,-80.2462445,302
36.100294,-80.2462445,302
36.0393568129737,-80.3458484315677,-1
36.099931,-80.245855,318
36.100005,-80.245283,306
36.0668976436765,-80.2218462169398,149
36.065242,-80.220145,-1
36.072417,-80.338573,73
36.098263,-80.246902,316
36.097322,-80.246647,285
36.0607432857143,-80.2398921836735,130
36.0607432857143,-80.2398921836735,130
36.105975,-80.260878,211
36.061164,-80.280615,-1
36.171244,-80.277212,-1
36.0618428208955,-80.2170371492537,144
36.1022701,-80.2286359,264
36.063329,-80.217265,-1
36.09651,-80.242718,290
36.171244,-80.277212,-1
36.0585799620788,-80.1968126047042,89
36.045557,-80.286481,21
36.102184,-80.228487,263
36.102304,-80.226473,266
36.0425379090909,-80.3178463939394,-1
36.052785,-80.257585,76
36.09651,-80.242718,290
36.099641,-80.25318,272
36.1532058,-80.2641373,92
36.0893158585859,-80.2503679393939,-1
36.0576439,-80.2133073,-1
36.1123035945946,-80.2343435945946,274
36.099842,-80.245251,307
36.121948,-80.217681,184
36.099842,-80.245251,307
36.09651,-80.242718,290
36.100005,-80.245283,306
36.099842,-80.245251,307
36.161214,-80.272156,-1
36.09449,-80.258677,238
36.099842,-80.245251,307
36.105975,-80.260878,211
36.091452944148,-80.2552368158191,-1
36.105975,-80.260878,211
36.048665,-80.346442,-1
36.0890135,-80.2424326,-1
36.027742,-80.263214,26
36.108445,-80.247975,-1
36.09651,-80.242718,290
36.102249,-80.224916,-1
